Date,SPY
2017-12-06,2.1335785918083694
2017-12-07,2.1403059228583667
2017-12-08,2.1519773436380363
2017-12-11,2.158461012458813
2017-12-12,2.1622707347930263
2017-12-13,2.162027213409025
2017-12-14,2.1531925561893166
2017-12-15,2.1711228568199155
2017-12-18,2.1848914629135137
2017-12-19,2.1765000455986363
2017-12-20,2.175359340168314
2017-12-21,2.1798397674363708
2017-12-22,2.179270189369915
2017-12-26,2.176662440136377
2017-12-27,2.177721596184781
2017-12-28,2.1822030093693723
2017-12-29,2.1739746908183317
2018-01-02,2.189534707254969
2018-01-03,2.2033835951235123
2018-01-04,2.212670083806423
2018-01-05,2.227415169804753
2018-01-08,2.2314893994606293
2018-01-09,2.2365403907116765
2018-01-10,2.2331181335754895
2018-01-11,2.2494112493780767
2018-01-12,2.2640749268397076
2018-01-16,2.2563354820445194
2018-01-17,2.27784268786199
2018-01-18,2.27401465564928
2018-01-19,2.2843594553092794
2018-01-22,2.3029337002820736
2018-01-23,2.30782229699538
2018-01-24,2.3069249721038396
2018-01-25,2.307902860460764
2018-01-26,2.334623733757461
2018-01-29,2.3191452667027423
2018-01-30,2.2953570725602837
2018-01-31,2.296497637145387
2018-02-01,2.2938908738283836
2018-02-02,2.243953215443533
2018-02-05,2.1501056515200503
2018-02-06,2.192467386409207
2018-02-07,2.180573571028416
2018-02-08,2.098782217023465
2018-02-09,2.130309292580235
2018-02-12,2.1615914383008117
2018-02-13,2.166968908769971
2018-02-14,2.196214714311315
2018-02-15,2.224238969266514
2018-02-16,2.2248900967148884
2018-02-20,2.210960082000084
2018-02-21,2.1999624647490803
2018-02-22,2.202812608604866
2018-02-23,2.237924476680783
2018-02-26,2.263911546385434
2018-02-27,2.235643206665357
2018-02-28,2.2129964221793172
2018-03-01,2.1808182191741734
2018-03-02,2.192059921190056
2018-03-05,2.2173953000654567
2018-03-06,2.2230169961447133
2018-03-07,2.222202206551626
2018-03-08,2.2329547531212173
2018-03-09,2.2718136674088028
2018-03-12,2.2689635235530172
2018-03-13,2.254298719329632
2018-03-14,2.242730678940857
2018-03-15,2.2402872960781286
2018-03-16,2.242716453573718
2018-03-19,2.2123717736321544
2018-03-20,2.2161345945083735
2018-03-21,2.2118807871980137
2018-03-22,2.1565904471025843
2018-03-23,2.110623356292277
2018-03-26,2.1683680651775328
2018-03-27,2.13148013888747
2018-03-28,2.1251825266012596
2018-03-29,2.1523370623278817
2018-04-02,2.1058795484643107
2018-04-03,2.1328702812010003
2018-04-04,2.155690586997098
2018-04-05,2.1727029993341533
2018-04-06,2.1242826664957737
2018-04-09,2.1347522550199867
2018-04-10,2.168695530312179
2018-04-11,2.1573263633729183
2018-04-12,2.1750745511350886
2018-04-13,2.168695530312179
2018-04-16,2.186525549146706
2018-04-17,2.209917968223205
2018-04-18,2.211554167134683
2018-04-19,2.1992852809351553
2018-04-20,2.1806368105318414
2018-04-23,2.1803097679328527
2018-04-24,2.150946638323913
2018-04-25,2.1562631228131575
2018-04-26,2.178182723432454
2018-04-27,2.1802276551700577
2018-04-30,2.1634605952048536
2018-05-01,2.1673051063082105
2018-05-02,2.1527462176896663
2018-05-03,2.1480018464808235
2018-05-04,2.1758108899410806
2018-05-07,2.183172587858367
2018-05-08,2.183172587858367
2018-05-09,2.204274581980192
2018-05-10,2.224886153048753
2018-05-11,2.231674329233446
2018-05-14,2.2327382740193036
2018-05-15,2.2173607929867534
2018-05-16,2.22668502818841
2018-05-17,2.22480375859552
2018-05-18,2.2192419217344246
2018-05-21,2.2359272914724913
2018-05-22,2.229711510258638
2018-05-23,2.2358461646262304
2018-05-24,2.231265173871663
2018-05-25,2.225948830227638
2018-05-29,2.20034809895926
2018-05-30,2.2297115102586376
2018-05-31,2.2160523409003603
2018-06-01,2.237809546981916
2018-06-04,2.248441811734309
2018-06-05,2.2500778698005672
2018-06-06,2.2688894389677174
2018-06-07,2.2686440865958666
2018-06-08,2.2753516993151757
2018-06-11,2.2783778996949646
2018-06-12,2.281321846466739
2018-06-13,2.2740422613122475
2018-06-14,2.279767760318056
2018-06-15,2.276859729077178
2018-06-18,2.2721763438482503
2018-06-19,2.263468024790167
2018-06-20,2.2673288739389514
2018-06-21,2.253115196952673
2018-06-22,2.257223651996816
2018-06-25,2.2264968589755556
2018-06-26,2.2314253148858962
2018-06-27,2.212940506627296
2018-06-28,2.225592069287397
2018-06-29,2.2287964388694776
2018-07-02,2.2335622185516395
2018-07-03,2.225674463740631
2018-07-05,2.2438315251741465
2018-07-06,2.26281041846171
2018-07-09,2.283185369562011
2018-07-10,2.2914019979598574
2018-07-11,2.27464085349386
2018-07-12,2.2952632696442996
2018-07-13,2.2970708771875468
2018-07-16,2.2950162271298176
2018-07-17,2.3043007439796592
2018-07-18,2.3091476505080815
2018-07-19,2.3004390497595595
2018-07-20,2.2978101737431413
2018-07-23,2.302082150086778
2018-07-24,2.3136659651401037
2018-07-25,2.3333842958284814
2018-07-26,2.327879923816821
2018-07-27,2.312105822646996
2018-07-30,2.300028485945584
2018-07-31,2.311366244400962
2018-08-01,2.3075045501808624
2018-08-02,2.320074563459045
2018-08-03,2.3300159824112483
2018-08-06,2.338560780169838
2018-08-07,2.346282760157845
2018-08-08,2.345297266159084
2018-08-09,2.342093178267442
2018-08-10,2.326401330705631
2018-08-13,2.3176924482666705
2018-08-14,2.332480632902077
2018-08-15,2.3150628680241563
2018-08-16,2.333795563868553
2018-08-17,2.342011488040304
2018-08-20,2.3470226200943167
2018-08-21,2.352527837177292
2018-08-22,2.351130230067144
2018-08-23,2.3480081140930777
2018-08-24,2.3621405233878763
2018-08-27,2.380790120552944
2018-08-28,2.38194082599383
2018-08-29,2.394757459250837
2018-08-30,2.3850613926704853
2018-08-31,2.3851436462785
2018-09-04,2.3810363179961107
2018-09-05,2.3746270154510727
2018-09-06,2.367480529028728
2018-09-07,2.362879819943472
2018-09-10,2.366987852451957
2018-09-11,2.3747918043575402
2018-09-12,2.3753672979232023
2018-09-13,2.3894163268482327
2018-09-14,2.389827876578743
2018-09-17,2.377174623776011
2018-09-18,2.3900737923314708
2018-09-19,2.3926211189659705
2018-09-20,2.412010716912729
2018-09-21,2.4098067709226454
2018-09-24,2.401801692044041
2018-09-25,2.3995721122240625
2018-09-26,2.392393231401301
2018-09-27,2.3990780271950993
2018-09-28,2.3993253514000195
2018-10-01,2.407660571472435
2018-10-02,2.4062571897082994
2018-10-03,2.407578036173982
2018-10-04,2.388761114888502
2018-10-05,2.3753915233009053
2018-10-08,2.3753915233009053
2018-10-09,2.37192475907545
2018-10-10,2.296822426220873
2018-10-11,2.246231386864141
2018-10-12,2.277427476155785
2018-10-15,2.2646352091217
2018-10-16,2.3141544163602994
2018-10-17,2.31456596609081
2018-10-18,2.2811414237409413
2018-10-19,2.279903816799807
2018-10-22,2.269669298946443
2018-10-23,2.258115202234369
2018-10-24,2.189698087709248
2018-10-25,2.2289823545588257
2018-10-26,2.1897803413172623
2018-10-29,2.177648074980361
2018-10-30,2.209917968223206
2018-10-31,2.233521655128509
2018-11-01,2.2572905534759364
2018-11-02,2.243920539352682
2018-11-05,2.256300129894503
2018-11-06,2.2705776097650805
2018-11-07,2.3191879428041644
2018-11-08,2.31497906511873
2018-11-09,2.292366224330518
2018-11-12,2.2495325171118132
2018-11-13,2.2453237802715984
2018-11-14,2.229972073914162
2018-11-15,2.253245760470873
2018-11-16,2.259106048351459
2018-11-19,2.22089431784611
2018-11-20,2.1797939927401324
2018-11-21,2.1872220287556634
2018-11-23,2.172614407691275
2018-11-26,2.2076897968554183
2018-11-27,2.215116987799634
2018-11-28,2.266121126184287
2018-11-29,2.26116900827712
2018-11-30,2.274951698892638
2018-12-03,2.3050755335304918
2018-12-04,2.230385313787302
2018-12-06,2.2270015073959573
2018-12-07,2.175254551325229
2018-12-10,2.179381597938306
2018-12-11,2.179876387193365
2018-12-12,2.1908535818875845
2018-12-13,2.1901100599754133
2018-12-14,2.149670580637935
2018-12-17,2.1074972966520717
2018-12-18,2.1051868716762705
2018-12-19,2.0736597961195007
2018-12-20,2.0399048308853827
2018-12-21,1.9981084487061058
2018-12-24,1.9453123365975367
2018-12-26,2.04359906013985
2018-12-27,2.0592883724877153
2018-12-28,2.0566321724987717
2018-12-31,2.0746457126539197
2019-01-02,2.076804165638201
2019-01-03,2.0272458034286633
2019-01-04,2.0951498188202287
2019-01-07,2.111669836270951
2019-01-08,2.131509153002624
2019-01-09,2.141470712821173
2019-01-10,2.149024805307891
2019-01-11,2.1498543836489947
2019-01-14,2.13673887683684
2019-01-15,2.1612280576352703
2019-01-16,2.1664569363981707
2019-01-17,2.1828937143243445
2019-01-18,2.2119482520580114
2019-01-22,2.1820639951380216
2019-01-23,2.186629352073258
2019-01-24,2.1877914659768996
2019-01-25,2.2063030348271484
2019-01-28,2.1895347072549716
2019-01-29,2.1866293520732585
2019-01-30,2.2212451632871435
2019-01-31,2.2407537754441282
2019-02-01,2.2418332132040977
2019-02-04,2.2576052016956347
2019-02-05,2.2670685919738642
2019-02-06,2.2640802789580405
2019-02-07,2.242497580103077
2019-02-08,2.245236174545254
2019-02-11,2.2464816688186637
2019-02-12,2.275369304967575
2019-02-13,2.2827581860121677
2019-02-14,2.2776945186913924
2019-02-15,2.3025145449097297
2019-02-19,2.3064994786966317
2019-02-20,2.311148497692074
2019-02-21,2.302928911544624
2019-02-22,2.3172079407126125
2019-02-25,2.3203625919323145
2019-02-26,2.318702449333572
2019-02-27,2.3177068144790285
2019-02-28,2.313390049355685
2019-03-01,2.3278337265849216
2019-03-04,2.319366393696894
2019-03-05,2.3162116016319727
2019-03-06,2.3021825727280687
2019-03-07,2.282923397454292
2019-03-08,2.278358885590371
2019-03-11,2.3113968078135283
2019-03-12,2.320113859275202
2019-03-13,2.3354713402866256
2019-03-14,2.333976690820447
2019-03-15,2.345507125535695
2019-03-18,2.35401206409725
2019-03-19,2.354595585840407
2019-03-20,2.347508817791004
2019-03-21,2.3740236345320076
2019-03-22,2.328332036970461
2019-03-25,2.3265806266696756
2019-03-26,2.3439236027361994
2019-03-27,2.331666970070742
2019-03-28,2.340504725885273
2019-03-29,2.35526276964377
2019-04-01,2.383194348444733
2019-04-02,2.384362237002362
2019-04-03,2.3881140719514833
2019-04-04,2.394450980053851
2019-04-05,2.4060400063802874
2019-04-08,2.4078743745151834
2019-04-09,2.3955343614799585
2019-04-10,2.40370591940766
2019-04-11,2.4030383130686395
2019-04-12,2.4192980485542757
2019-04-15,2.4177129764573686
2019-04-16,2.4192980485542757
2019-04-17,2.413377478919871
2019-04-18,2.418130159996647
2019-04-22,2.4202143875504083
2019-04-23,2.441976382369417
2019-04-24,2.4365569400249356
2019-04-25,2.435055529988235
2019-04-26,2.4463958236575594
2019-04-29,2.4502304755955717
2019-04-30,2.451480617761215
2019-05-01,2.4330544011138033
2019-05-02,2.4278020011992965
2019-05-03,2.45156456151186
2019-05-06,2.441476100150809
2019-05-07,2.400703944405574
2019-05-08,2.3973690113052926
2019-05-09,2.3901154825163538
2019-05-10,2.4021214106916298
2019-05-13,2.3417561356578886
2019-05-14,2.3629337636624252
2019-05-15,2.376774341663036
2019-05-16,2.398786477591348
2019-05-17,2.383277728814501
2019-05-20,2.3675196839996646
2019-05-21,2.3888642135889566
2019-05-22,2.381526741049373
2019-05-23,2.3524278370716574
2019-05-24,2.3577644624272476
2019-05-28,2.335835706868703
2019-05-29,2.320160901578416
2019-05-30,2.326496823764249
2019-05-31,2.2951467906480167
2019-06-03,2.2893105872999144
2019-06-04,2.339004583455544
2019-06-05,2.3592654499282903
2019-06-06,2.374606452049067
2019-06-07,2.398369012361631
2019-06-10,2.4093749394805677
2019-06-11,2.408791840273069
2019-06-12,2.4045394414149013
2019-06-13,2.4144611420364157
2019-06-14,2.411793815275155
2019-06-17,2.4127101542712874
2019-06-18,2.437974124620552
2019-06-19,2.443476665644363
2019-06-20,2.4668231691794023
2019-06-21,2.463237249898502
2019-06-24,2.4602206269936184
2019-06-25,2.4360904606589355
2019-06-26,2.4336614440085658
2019-06-27,2.4422913122795533
2019-06-28,2.454857804427256
2019-07-01,2.4771443068425754
2019-07-02,2.4835958629533743
2019-07-03,2.5034527853374473
2019-07-05,2.500604331624292
2019-07-08,2.4868645988006306
2019-07-09,2.4899634753135285
2019-07-10,2.5018609526700186
2019-07-11,2.507725747597619
2019-07-12,2.518953365091581
2019-07-15,2.5197902673840837
2019-07-16,2.511664061616965
2019-07-17,2.4945724942667176
2019-07-18,2.5037043348989436
2019-07-19,2.489796432883554
2019-07-22,2.4959122139917733
2019-07-23,2.5137578666456313
2019-07-24,2.5255711185610386
2019-07-25,2.513507162155451
2019-07-26,2.5303474616346406
2019-07-29,2.5257392877527667
2019-07-30,2.5195389995130255
2019-07-31,2.4919738999724275
2019-08-01,2.47027528550206
2019-08-02,2.4516744207828367
2019-08-05,2.377945328815486
2019-08-06,2.4112907161521626
2019-08-07,2.4127152246991788
2019-08-08,2.460053302873205
2019-08-09,2.443296102073345
2019-08-12,2.413553253753435
2019-08-13,2.4510882229805153
2019-08-14,2.3786160337493296
2019-08-15,2.3848994206684
2019-08-16,2.4200881902340017
2019-08-19,2.4492448407515903
2019-08-20,2.4304774969832694
2019-08-21,2.4502507573071357
2019-08-22,2.4494961086226477
2019-08-23,2.386574633705597
2019-08-26,2.412967055951113
2019-08-27,2.4034991586258694
2019-08-28,2.4204236835461423
2019-08-29,2.451339209161134
2019-08-30,2.4502507573071357
2019-09-03,2.435923699919399
2019-09-04,2.463571898139327
2019-09-05,2.4952423541292448
2019-09-06,2.497169398418376
2019-09-09,2.498426301154541
2019-09-10,2.4978395399713427
2019-09-11,2.5156015305649944
2019-09-12,2.5243153425866267
2019-09-13,2.5226392844781147
2019-09-16,2.5148477269518215
2019-09-17,2.521215339311975
2019-09-18,2.522723228228759
2019-09-19,2.522555622417908
2019-09-20,2.510636736588099
2019-09-23,2.510048566952708
2019-09-24,2.490351081356773
2019-09-25,2.505081519452306
2019-09-26,2.4998632040808464
2019-09-27,2.486395302530246
2019-09-30,2.497926582316809
2019-10-01,2.4682152833260003
2019-10-02,2.4246143921982983
2019-10-03,2.4444792019146466
2019-10-04,2.4775581100965915
2019-10-07,2.466868803030422
2019-10-08,2.4285710160961402
2019-10-09,2.451633293978828
2019-10-10,2.4682152833260003
2019-10-11,2.4938023526081157
2019-10-14,2.4910254482663152
2019-10-15,2.5156871644582686
2019-10-16,2.511647441881097
2019-10-17,2.519054491958967
2019-10-18,2.5080282831284646
2019-10-21,2.5250299912288607
2019-10-22,2.516781250121036
2019-10-23,2.5241040747578225
2019-10-24,2.528229149537831
2019-10-25,2.538581836530106
2019-10-28,2.5528905840393463
2019-10-29,2.552133400140913
2019-10-30,2.55996129573376
2019-10-31,2.5531424152912807
2019-11-01,2.5767953980233047
2019-11-04,2.58714808501558
2019-11-05,2.5842863918518195
2019-11-06,2.58487456148721
2019-11-07,2.593965838696306
2019-11-08,2.600362746862054
2019-11-11,2.595396544432967
2019-11-12,2.6008675361276765
2019-11-13,2.6017100722289466
2019-11-14,2.6054962734115534
2019-11-15,2.624350377834903
2019-11-18,2.6262867179085014
2019-11-19,2.6255300973909446
2019-11-20,2.61576558003406
2019-11-21,2.611557406574722
2019-11-22,2.617365018343326
2019-11-25,2.637650673574652
2019-11-26,2.6436270179158603
2019-11-27,2.6554109740256733
2019-11-29,2.645562512918144
2019-12-02,2.6230895314326004
2019-12-03,2.605496273411553
2019-12-04,2.621573755183541
2019-12-05,2.626286717908502
2019-12-06,2.6502760390239817
2019-12-09,2.6419430724750734
2019-12-10,2.6389968721797916
2019-12-11,2.646488429389183
2019-12-12,2.6692983126390595
2019-12-13,2.6708974692578873
2019-12-16,2.689247347796491
2019-12-17,2.6898360808127584
2019-12-18,2.690004813385363
2019-12-19,2.701030740525427
2019-12-20,2.712872443175113
2019-12-23,2.71701723628581
2019-12-24,2.7171020251077698
2019-12-26,2.7315657023581332
2019-12-27,2.7308890819250835
2019-12-30,2.715832727992315
2019-12-31,2.7224299180597695
2020-01-02,2.747890508335041
2020-01-03,2.7270831624117884
2020-01-06,2.737486271992538
2020-01-07,2.7297890807631107
2020-01-08,2.7443383919067497
2020-01-09,2.762946017196495
2020-01-10,2.754995304572503
2020-01-13,2.7739423668405268
2020-01-14,2.769713066598308
2020-01-15,2.7759727915205525
2020-01-16,2.799064646899273
2020-01-17,2.8077759237069597
2020-01-21,2.8022778897301635
2020-01-22,2.802616199946688
2020-01-23,2.805830287848894
2020-01-24,2.780877867124506
2020-01-27,2.7363026087703597
2020-01-28,2.764977005257398
2020-01-29,2.7626919324210535
2020-01-30,2.7716581390754973
2020-01-31,2.7213310436595517
2020-02-03,2.7415465579717146
2020-02-04,2.783331109152579
2020-02-05,2.8154725515555112
2020-02-06,2.8249463643799615
2020-02-07,2.8098902921376316
2020-02-10,2.8308672157048047
2020-02-11,2.8357736997609497
2020-02-12,2.8540441415959235
2020-02-13,2.8509979411950073
2020-02-14,2.855565833344189
2020-02-18,2.848207797402602
2020-02-19,2.861825276575996
2020-02-20,2.8500677993673933
2020-02-21,2.820717345828182
2020-02-24,2.7271676695433125
2020-02-25,2.644528709009199
2020-02-26,2.6348010930997456
2020-02-27,2.516467728663093
2020-02-28,2.505895323128862
2020-03-02,2.61441656452454
2020-03-03,2.5395593023513756
2020-03-04,2.6463044855329074
2020-03-05,2.5583362235946026
2020-03-06,2.5160449113150474
2020-03-09,2.3195552671358457
2020-03-10,2.43958060519078
2020-03-11,2.320654845762161
2020-03-12,2.0986209492474814
2020-03-13,2.278024659885204
2020-03-16,2.0287543965715455
2020-03-17,2.1382912728428933
2020-03-18,2.0300234119965617
2020-03-19,2.0343370785250827
2020-03-20,1.9466688169036797
2020-03-23,1.8968960882705155
2020-03-24,2.0687613402408522
2020-03-25,2.099730950420018
2020-03-26,2.2223340376768
2020-03-27,2.1561401649367933
2020-03-30,2.2261624924251673
2020-03-31,2.1929802038523274
2020-04-01,2.0942853108647643
2020-04-02,2.142611840787155
2020-04-03,2.111642793988866
2020-04-06,2.2534735071903236
2020-04-07,2.2557704110250816
2020-04-08,2.331493448760685
2020-04-09,2.3669726411682825
2020-04-13,2.3453617732694783
2020-04-14,2.414533536479087
2020-04-15,2.363229256932313
2020-04-16,2.3746298323554558
2020-04-17,2.4387814494170232
2020-04-20,2.3958157702279257
2020-04-21,2.3230710454975827
2020-04-22,2.374629832355456
2020-04-23,2.3744596913306593
2020-04-24,2.407556346010224
2020-04-27,2.442269622115797
2020-04-28,2.431039469407889
2020-04-29,2.4946801000141887
2020-04-30,2.4714530332250337
2020-05-01,2.40602535847749
2020-05-04,2.412661421825444
2020-05-05,2.434952431287778
2020-05-06,2.418447343430291
2020-05-07,2.447630191158651
2020-05-08,2.4881282621073177
2020-05-11,2.488639248562585
2020-05-12,2.439036942644656
2020-05-13,2.395900277359446
2020-05-14,2.424572702013416
2020-05-15,2.435718347589802
2020-05-18,2.5099099752570138
2020-05-19,2.484129666334152
2020-05-20,2.526330274292541
2020-05-21,2.508888565727356
2020-05-22,2.5136530778025445
2020-05-26,2.54462268798171
2020-05-27,2.5824838547364637
2020-05-28,2.5777199060421516
2020-05-29,2.5892061153585697
2020-06-01,2.5996703517644533
2020-06-02,2.6211965716865167
2020-06-03,2.65607942543601
2020-06-04,2.649103643419339
2020-06-05,2.716998081335998
2020-06-08,2.749839806168806
2020-06-09,2.729335840847716
2020-06-10,2.7141062472953283
2020-06-11,2.557640448211738
2020-06-12,2.5882700580317484
2020-06-15,2.6124331821477247
2020-06-16,2.662716052164841
2020-06-17,2.651656603862607
2020-06-18,2.6526763232496346
2020-06-19,2.6375171523068484
2020-06-22,2.654436888489668
2020-06-23,2.666657183088571
2020-06-24,2.5986337309511214
2020-06-25,2.626493196999853
2020-06-26,2.5641105958914716
2020-06-29,2.6017962695030987
2020-06-30,2.635123628651718
2020-07-01,2.653582239699546
2020-07-02,2.6681960579535793
2020-07-06,2.709384833857216
2020-07-07,2.6814411423674014
2020-07-08,2.7019507414972597
2020-07-09,2.686568190036818
2020-07-10,2.7140000500000507
2020-07-13,2.6904997434856424
2020-07-14,2.72536597749927
2020-07-15,2.7504043138073717
2020-07-16,2.741346276070008
2020-07-17,2.749293608408739
2020-07-20,2.7715122234284024
2020-07-21,2.777409131065981
2020-07-22,2.793217316778853
2020-07-23,2.7598899576302345
2020-07-24,2.7421150092764157
2020-07-27,2.762111931808376
2020-07-28,2.7445936034439447
2020-07-29,2.778347441916309
2020-07-30,2.7684356004601383
2020-07-31,2.7903125249780163
2020-08-03,2.809710573637927
2020-08-04,2.8205632611583713
2020-08-05,2.838082434594118
2020-08-06,2.857053158858968
2020-08-07,2.859103865250559
2020-08-10,2.8676503531517787
2020-08-11,2.84397877885082
2020-08-12,2.8836300883416404
2020-08-13,2.8784182518502637
2020-08-14,2.878502758981785
2020-08-17,2.8876469939933007
2020-08-18,2.8938858738231037
2020-08-19,2.8818362836298745
2020-08-20,2.8908095325452785
2020-08-21,2.901064191264988
2020-08-24,2.9304608420360982
2020-08-25,2.9407149373749317
2020-08-26,2.9701969403488784
2020-08-27,2.9766918767871915
2020-08-28,2.9959192210414285
2020-08-31,2.985067378592299
2020-09-01,3.0131817744877876
2020-09-02,3.0567646374274315
2020-09-03,2.9515684699666913
2020-09-04,2.927469007889795
2020-09-08,2.847482444523707
2020-09-09,2.903713208147753
2020-09-10,2.853293999958449
2020-09-11,2.854746959239744
2020-09-14,2.892346153886781
2020-09-15,2.906960253831253
2020-09-16,2.8954230585454837
2020-09-17,2.8699576795327593
2020-09-18,2.83691651786956
2020-09-21,2.8053426817000147
2020-09-22,2.8339131344152815
2020-09-23,2.768192219921358
2020-09-24,2.775571100955387
2020-09-25,2.8204432610316124
2020-09-28,2.8672892260097442
2020-09-29,2.8516737165567414
2020-09-30,2.873295429537424
2020-10-01,2.891741082825086
2020-10-02,2.8642861242459046
2020-10-05,2.9150788539565347
2020-10-06,2.8736385284914023
2020-10-07,2.9236588630199245
2020-10-08,2.949569031234891
2020-10-09,2.9759093407493027
2020-10-12,3.0237848842798063
2020-10-13,3.0040516239981936
2020-10-14,2.9851755477206483
2020-10-15,2.981486248048853
2020-10-16,2.979685682766566
2020-10-19,2.934383663081334
2020-10-20,2.9461374783142373
2020-10-21,2.9405608527051257
2020-10-22,2.956690728898657
2020-10-23,2.9667298944329867
2020-10-26,2.9119042027157067
2020-10-27,2.901865882252692
2020-10-28,2.8026826788901533
2020-10-29,2.83116834278346
2020-10-30,2.801653663718658
2020-11-02,2.8330551053398993
2020-11-03,2.8830762849397367
2020-11-04,2.9475104375110246
2020-11-05,3.004995005276413
2020-11-06,3.0043093707493345
2020-11-09,3.0420598331617947
2020-11-10,3.037598983379207
2020-11-11,3.060163795947671
2020-11-12,3.030477285715442
2020-11-13,3.0724325413019793
2020-11-16,3.110784131109997
2020-11-17,3.0940536909017853
2020-11-18,3.056817313539415
2020-11-19,3.069686622908404
2020-11-20,3.0486663190137167
2020-11-23,3.0669409862052666
2020-11-24,3.1163613200999856
2020-11-25,3.1115565262921048
2020-11-27,3.120221887558331
2020-11-30,3.106407788458931
2020-12-01,3.1403847257585125
2020-12-02,3.1469912116104344
2020-12-03,3.1461329008446133
2020-12-04,3.1732458872315705
2020-12-07,3.1667247535824856
2020-12-08,3.175990397172954
2020-12-09,3.1475055783509625
2020-12-10,3.146476563179468
2020-12-11,3.142786981817234
2020-12-14,3.128715699347569
2020-12-15,3.1710148989594
2020-12-16,3.175990397172954
2020-12-17,3.1937512610048526
2020-12-18,3.1809988531678024
2020-12-21,3.1696247566458693
2020-12-22,3.164283624243265
2020-12-23,3.1671264441476517
2020-12-24,3.179447865613942
2020-12-28,3.2067622606643593
2020-12-29,3.200644507723071
2020-12-30,3.2052107097296223
2020-12-31,3.2214957973547147
2021-01-04,3.1776382862376256
2021-01-05,3.1995242248495326
2021-01-06,3.2186521323790123
2021-01-07,3.2664738730357805
2021-01-08,3.2850848786107862
2021-01-11,3.2629409115573003
2021-01-12,3.26362992636964
2021-01-13,3.272418949738327
2021-01-14,3.260959782703996
2021-01-15,3.237178067441621
2021-01-19,3.2625958407702544
2021-01-20,3.3077463109996246
2021-01-21,3.3107615254523157
2021-01-22,3.299043766595528
2021-01-25,3.312053921183719
2021-01-26,3.3068843382581035
2021-01-27,3.226062844432582
2021-01-28,3.253807099092006
2021-01-29,3.1886673119725124
2021-02-01,3.2417445511386105
2021-02-02,3.287583472799443
2021-02-03,3.290168827643128
2021-02-04,3.3275637967223206
2021-02-05,3.3406609936559795
2021-02-08,3.3647860895627706
2021-02-09,3.3625463688870094
2021-02-10,3.3610810152264246
2021-02-11,3.366509753355373
2021-02-12,3.383139630077074
2021-02-16,3.380210331208096
2021-02-17,3.3809852616041494
2021-02-18,3.3665965140104017
2021-02-19,3.3606511556174175
2021-02-22,3.334802114227585
2021-02-23,3.3388514142796626
2021-02-24,3.375642439058914
2021-02-25,3.294304324969357
2021-02-26,3.277330222531925
2021-03-01,3.3567731233518905
2021-03-02,3.33057929286545
2021-03-03,3.2864637533067813
2021-03-04,3.2457938511906876
2021-03-05,3.305505745252548
2021-03-08,3.2890485447695896
2021-03-09,3.336008030994399
2021-03-10,3.3567731233518905
2021-03-11,3.390808370572222
2021-03-12,3.3953745725787736
2021-03-15,3.4156233263626685
2021-03-16,3.4113145894168198
2021-03-17,3.422946996070771
2021-03-18,3.3731441265606974
2021-03-19,3.3669029932073875
2021-03-22,3.3937878103392367
2021-03-23,3.367076232827007
2021-03-24,3.3499593133373033
2021-03-25,3.3688046853570626
2021-03-26,3.423092911717865
2021-03-29,3.421364177497371
2021-03-30,3.4122875481910726
2021-03-31,3.426118267026339
2021-04-01,3.4631168976586952
2021-04-05,3.512823992419711
2021-04-06,3.5107487789599783
2021-04-07,3.5148118818435377
2021-04-08,3.5314964065102887
2021-04-09,3.5571707998283095
2021-04-12,3.558467984297166
2021-04-13,3.5690133475493107
2021-04-14,3.5568257290412633
2021-04-15,3.595034783487448
2021-04-16,3.6070508525185065
2021-04-19,3.5893285802766695
2021-04-20,3.5630491158969537
2021-04-21,3.5967626726366264
2021-04-22,3.563914187233297
2021-04-23,3.602554791431118
2021-04-26,3.610075362755665
2021-04-27,3.6092987422169815
2021-04-28,3.6082604312610194
2021-04-29,3.63125510343849
2021-04-30,3.607396204995992
2021-05-03,3.6151759315238716
2021-05-04,3.5928730910631246
2021-05-05,3.5939964725314852
2021-05-06,3.622697347919734
2021-05-07,3.649063009573602
2021-05-10,3.612928041825396
2021-05-11,3.5806840641028845
2021-05-12,3.5046115893784395
2021-05-13,3.546711070469441
2021-05-14,3.601171973068986
2021-05-17,3.592008864798097
2021-05-18,3.56106066309225
2021-05-19,3.55172459689218
2021-05-20,3.589934778100117
2021-05-21,3.5869950566849185
2021-05-24,3.6235610108038836
2021-05-25,3.6155221290726707
2021-05-26,3.6226973479197326
2021-05-27,3.624598758378969
2021-05-28,3.631082145509308
2021-06-01,3.6278835505812146
2021-06-02,3.633588627030239
2021-06-03,3.620103542362896
2021-06-04,3.653212873112189
2021-06-07,3.649668362325734
2021-06-08,3.650446673007048
2021-06-09,3.645000470070918
2021-06-10,3.6619430231792487
2021-06-11,3.6679942971770734
2021-06-14,3.676206418527906
2021-06-15,3.66946472126555
2021-06-16,3.648976812299449
2021-06-17,3.6477661067951823
2021-06-18,3.5985570407292675
2021-06-21,3.650073433176161
2021-06-22,3.6695872566062566
2021-06-23,3.6651649984137307
2021-06-24,3.686846429767355
2021-06-25,3.6999424999392603
2021-06-28,3.707401381057797
2021-06-29,3.709396312742584
2021-06-30,3.71251856956187
2021-07-01,3.7330726757809964
2021-07-02,3.7616073538105854
2021-07-06,3.7547555155868126
